x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,ipw_weight
1.0409541737977894,-1.265258409085215,0.4805867584277126,-0.8729889668893527,-0.2069845890983687,-1.031025275147307,0.8223504708957536,-0.836980354439587,0.5519642593318276,-0.3440980282623329,1,2.1434352659445026,0.7768559530312431,2.297333039930138,1.5204770868988948,1.5613290692187944
-0.1144723717988629,0.1477559074001285,-0.7618246716588487,0.2103671135408869,1.530334564354411,-0.7780947858327143,1.1718101432738448,1.4980976334877842,-0.816154989028044,-1.455054605090552,1,-0.942961244093579,-1.3462952644157289,-0.4035314503151603,0.9427638141005684,1.4797260658976157
0.3019609001717647,-0.547407522766873,1.8686032191630024,0.0348075404998322,-0.8021994080351792,-1.1471595110117114,1.0899049590908303,-0.5711839740841865,0.0438287994604282,0.9558027451124808,0,2.6849701990961634,3.1962296569656905,4.347210107051573,1.1509804500858825,1.824264690902754
-0.4842583519308302,-0.0459288287401606,-0.01656840982252,0.6833245115160919,0.5907443355103258,-0.2201137312548285,0.0636490614965177,-0.3717790115234884,-1.4776124069194447,0.2576008573981294,1,3.276142964313047,1.234191863736175,1.99206268777076,0.7578708240345848,1.734155898446536
1.892191760833068,-0.8837191406910628,-0.773029709602703,-0.8707277716437414,0.7245917787231225,0.4484854541964401,-0.1585376924164567,-0.918019061638965,0.0923767916399243,-1.5646221273358043,0,-0.794525193313957,-1.636157449079032,0.309938431337502,1.946095880416534,2.304224424102674
0.1434265668574932,0.8715243860879341,-1.251199136633678,-1.5325182768296637,1.5794378916948597,-0.6117596395045849,1.135947845943822,-0.1539976651978317,-0.1619548169413274,0.4384126994966452,1,-0.1666008990972177,-0.283445100941888,0.7882681824868586,1.0717132834287466,1.2699406061044116
-0.8839988567464406,0.1324971434956455,-0.3814894148240927,-1.3204934434050315,0.3374820747263991,-0.2633078068779161,-0.1570248284447078,-1.2101609434141578,1.591400367762804,0.8767141863861161,1,-0.2164680183933149,0.7662892182952676,1.3242897899220474,0.5580005716267797,1.540529500550989
0.9641558841719786,-0.305444702441682,-1.7291828895034205,1.9529173824895107,-0.0610975080058681,-0.7487997960200538,0.4168015744831139,1.1671207880032974,-0.0230505560854661,1.2785751679393744,0,0.2962011827428805,0.5280696893686705,2.01014763145466,1.4820779420859893,2.6618772264115615
1.0829999385168685,-1.0763811874020583,-0.6737901056594764,0.9575371632797676,-2.712612563810438,-0.1494556931649887,-1.4308312016246718,-0.4765538014335246,-0.2988200890292041,-0.3582443779075079,0,-2.7522488465019963,-2.410231500697221,-0.8687315314387871,1.5414999692584344,2.0333695504398497
0.9838523436061468,0.1258865305766578,-0.4765514232192414,-1.3045894438004726,-0.8935950137191204,-1.6413801156020968,0.0122235484151694,-1.1966655922843958,-0.2655605125185412,1.3701018536103708,1,0.8200988744043334,-0.0643063874780296,1.4276197843250438,1.4919261718030734,1.2195605438714785
1.1992995729215856,-0.0322768941026178,-0.0870847261431499,1.879874549421008,0.5207561203587112,-0.3278064598765229,-1.426018117120452,0.3938732181647432,0.8293237725828624,-0.6316515245136439,0,-3.4023321144552967,-0.081217558866158,1.518432227594635,1.5996497864607928,1.4748275786289518
0.2912027551380325,-0.3635732949150291,-0.1840323991990027,-2.4878220575623318,-0.2217814037161355,0.9693693024080544,-0.6314025555665582,0.0525263682153162,-0.7559507066919204,0.3604416762927729,1,-0.8534908378078656,-2.0841380755770635,-0.9385366980080474,1.145601377569016,1.2104879230115384
-0.2165231975361736,-0.9392415406820068,1.3325514676651278,0.9289320135322152,-0.6049067639281748,0.4977883094177774,0.5374120028203807,0.642301235011176,-1.6942558959950778,1.006606541032628,1,3.0665160330808745,2.414232725614545,3.305971126846458,0.8917384012319132,2.084919778425869
-0.5696989629257314,-0.3578279334412669,2.6378817522602,0.3018733807210118,-0.3863224754471755,-2.205294372755906,1.3897641339463556,-1.3452096708086023,-1.0034389034995037,-0.3313522990878492,1,4.046293451885411,3.60427507706753,4.319425595604664,0.7151505185371343,2.399430685571232
1.4164117917002923,0.7732399866657592,-0.1578375098402599,0.308292063638821,-0.6003856928711058,0.1396536895653508,0.0733367447781366,0.9687698956813532,0.9671781224389496,0.4939773822056448,0,-0.979330529676937,-0.7106526521519803,0.997553243698166,1.7082058958501465,1.5702986461823751
-0.3623475575461022,0.7418222943901266,-0.0919684662030466,-1.081914368713133,-0.4032877919109386,0.0845269837843245,0.9102157836647452,-0.183528172157153,-1.209198711239606,0.0567416832968194,0,-0.4826310340804848,-0.8303045763254843,-0.0114783550985354,0.8188262212269488,2.510821426638769
0.1134560400565523,0.185837628902753,0.9198715159544302,1.0189232400898984,-0.5942108723816666,-0.6161434580489434,-1.0401987109554731,0.6988156702804763,1.4488201083377157,-0.3150819279089234,0,-2.3016823422183728,-0.1218936808281273,0.934834339200149,1.0567280200282765,1.4780743030593804
-0.2414305647249931,1.466782556898976,0.5055578532150077,0.436235704801055,-1.1909165059737268,0.678728069279419,-0.9291363405097582,-1.134020185934958,-0.3467715767667121,-0.5857927234486902,1,0.2084139974150575,-0.9984634513654036,-0.1191787337279001,0.8792847176375035,5.49802825328709
-0.2215996943850393,-1.440981634524919,0.9588163064676724,1.127686294516429,-1.9473424741408143,0.9784578056665502,-0.8105286298216263,0.8569755369827861,-0.0684464926664156,0.0287755640809985,1,-0.0154135344817155,-0.1277515886678036,0.7614485641396767,0.8892001528074803,2.7492335013093543
-0.1850976494212187,1.212129204233486,-1.2395880125250285,0.6078403387350085,1.1013301648895504,0.7163400805404107,2.3246989143234176,-0.5289467627246989,0.9573048225935312,-0.1060906353414203,0,0.1892162922504328,1.3975198079097657,2.3049709831991563,0.9074511752893908,1.237629249560092
1.2334060763526695,-0.0076889957213694,-0.3878757818624695,1.306072203871629,-0.49156193901893,-1.4127257589005562,-0.5168468831738285,0.6190329465885325,1.3920387515870911,0.1111293752965121,0,-0.4865677693314547,-0.2994022214675937,1.317300816708741,1.6167030381763348,1.900103587024004
1.3181970672340253,-1.3581749214775936,-0.4432634648179029,-0.2885751171541011,-0.1145594274725196,0.0840943882501965,0.6909109573921928,-0.4448068381704902,0.1390286869531256,-0.0451228903240516,1,1.8170511823988391,0.370672565712746,2.0297710993297584,1.6590985336170123,1.6628951913281227
-0.92588990389115,-0.1136666890814353,-0.1436595298971181,-0.1650805650030461,0.0317594565814507,0.0756735406133861,-0.4322951791073302,1.2727147339712648,-1.1694806292030169,-0.7209701084698963,1,-1.2575522885054853,-2.0250672171875435,-1.4880121691331183,0.537055048054425,1.4085985035309825
2.779963624223556,-1.03799135498923,-1.3537546747097586,0.7344767450012178,-2.077119853773874,-0.2352739099724389,2.1458249250764885,-1.5449359221534005,-1.9819644857387133,-1.4991812019576982,0,-1.481479090740612,-1.499710087877729,0.890271724234049,2.389981812111778,1.5556009984216759
2.0578111770977623,-1.4384111667945592,-0.5151708990920177,-0.1265188969539503,0.4394526904579905,1.267960487103089,-0.0243985672361566,-1.4222296495062072,0.8425138964550043,0.7549587661419644,0,1.3367188000662795,1.8807022134389637,3.909607801987845,2.028905588548881,1.7712776334820552
-1.941858659379406,-0.0038041336707993,-1.590141830680298,-0.6646510975020625,-0.9028089269627998,0.8092646982419858,0.1168301741721837,-1.2855910007560276,0.8800659629573423,-1.4338058239284144,0,-2.224210385725039,-2.651586431195836,-2.622515760885539,0.0290706703102969,1.7900444410938368
0.3301137904709436,-0.8140106692915557,-0.3656770825305199,0.504270748038384,0.521449399059529,1.3369690735559605,-0.0822536996714531,0.3064508629633407,-0.4377373224043246,0.1819898826227976,1,0.8699323202567202,0.5587957225419666,1.7238526177774385,1.1650568952354718,2.0756598116389338
0.4394860480085117,-0.098309847454376,-1.8037504840924965,0.3314708963308953,0.364561477355457,-0.6801734763479509,-1.2843870360725145,1.4758791505039657,0.491445510894402,-0.2290810309217097,1,0.2111393371872862,-2.970672048715498,-1.750929024711242,1.219743024004256,1.250991199096287
-1.1370328831474874,-0.8218148284213459,1.3025903967862316,0.1376619408680461,-0.5505870670007066,0.5096892312246561,-0.8143981874463238,1.5008430302803784,1.3528005348967251,-0.4665740712027766,1,-0.7578029806021584,-0.3972829649331703,0.034200593493086,0.4314835584262563,2.2722618837573556
-1.8996702808588808,-0.1282634804838308,-1.3833407769716104,0.901728697140274,0.7841464163534985,-0.8980272263244584,-0.7660452024003999,-0.4612670504983072,-2.252793394731339,0.3359681734405766,1,0.3696378403537035,-0.0004548810616291,0.0497099785089302,0.0501648595705593,1.2013597358041432
-0.2728445463401307,0.9701750825678592,-1.0984092179625526,-0.6191229482499316,-1.5065252580391153,-1.0042905634942532,-1.181981996068219,0.9959736788464456,-0.6982618487513923,0.1241756847446134,1,-3.3469758668883607,-4.100188834426436,-3.236611107596501,0.8635777268299346,1.2345166689772076
-0.3807634038618044,-1.269465266012813,-0.1683004231716427,0.5991033318635947,-1.2077593925433523,0.8091127907313788,-0.8497209214776963,-0.4829839260728407,0.5306831230100478,-0.663436157219488,1,-0.1676038756306937,-0.7816289368505661,0.0279893612185316,0.8096182980690978,2.505254316734766
0.0375748593358656,-0.3146908287880924,0.1293680067038185,-2.380739105523497,-1.829681815208083,0.6159670060468382,1.0371814056490505,-0.9104867035315212,-0.2440283521711343,0.2947192529023015,1,1.181811810663423,-1.2460215854166,-0.227234155748667,1.018787429667933,1.5743102732398055
0.6932176016587042,-2.0276772716708487,-0.8860402469783771,-0.3325793798498749,0.7031401972360493,2.498430483721495,-0.2280057268097178,-1.4069774621039888,0.402268077201298,1.32099578954071,1,4.217878237228666,2.3221427608409484,3.668751561670301,1.346608800829352,1.8781148108990766
0.1080141209795009,-0.9066485451542928,0.957993941480019,0.663545618498435,-1.0260808441956244,0.3814256175343419,0.9972655676588726,1.1818900425588936,-0.0664489753094559,-0.3580794461793188,0,-0.631194420679823,0.4013388555295875,1.455345916019338,1.0540070604897505,1.5549440765290625
1.227273822081263,-1.210160502980885,0.4385792909210054,-1.3700266273644293,1.0653762722596027,-0.2580455156111615,1.268583235647469,0.491412756355527,-1.22322023006193,1.4246277320772434,1,3.295247147426319,2.106086153977468,3.719723065018099,1.6136369110406314,1.1709603815131744
1.5512452664277294,0.8822864925992157,-0.7615878650362199,-0.3060139543574088,0.1454272174057594,-0.7037103993314333,1.6923465724632047,0.1443264717260368,-2.703348047107357,0.3393558127562203,0,0.1543912492198567,-0.4551186469925834,1.3205039862212813,1.7756226332138647,3.2185157703849034
-0.3481573968173131,-0.0749265561184478,-0.3686193657856996,0.8070464166066873,1.1196877785533812,0.2830531622586537,-0.339311187138159,-0.0413372048091702,0.0195996165776282,-0.8024300398648369,0,2.0494889413789004,0.1322009727731463,0.9581222743644896,0.8259213015913434,1.756976006597854
0.5789286485712348,0.4600423238604662,1.5404412397766734,1.255349780288475,-0.6856749175901302,0.8202983745089647,-0.9509533830944716,0.6959321009408497,-0.5166141987601078,-1.0232532233755844,0,0.3279537349108681,-0.5011447051074676,0.7883196191781499,1.2894643242856174,1.2068457763311862
-0.0162231175959412,1.1568337810369889,0.3973970234592343,-0.7474556539582122,-0.2805020534116174,-1.402866157207855,-0.1081389903914167,1.1121006192213383,0.6852900847109679,1.402009325919122,0,-0.5255242485083912,-0.1437530518343481,0.8481353893676812,0.9918884412020292,3.5369995476205722
-0.3028852437989931,1.3460997945142577,-0.1933042264479698,1.471585082569894,-0.0218567474421236,0.7072313738042767,1.4751123643098556,-0.1934276285812056,0.2183889875441741,1.2888634252063025,0,3.237031414629133,2.648595234388826,3.4971526124893293,0.8485573781005035,1.1926410154100358
-0.1330031639300636,-1.320892282506161,2.14300705458491,-0.4697644643371368,0.1587560509375428,1.156006669451127,-0.6084939037312018,-1.0078679132221302,0.2537372967748331,-1.7930763979123896,0,1.234393801191901,0.7968875977188643,1.7303860157538329,0.9334984180349682,1.3576292493338638
-0.2879060768679202,0.2450386643154059,-0.2699518968251641,-1.543450943185747,1.594177956204012,0.1035381539491753,1.431152117761741,-0.2600362501804447,-0.8800119816907639,0.2691809202551599,0,0.2670637067966015,0.8444057225049353,1.7004526840709753,0.8560469615660399,3.692806923162106
-0.2157871263282196,-1.177761457991358,1.4697842587874956,-0.622270222893996,-1.8402663847955685,1.3281660539573328,-0.5042980158126232,-0.6078238926156243,-1.765387587029974,1.7409414865969908,1,2.3394603106390357,1.6092186391608756,2.501325075996766,0.8921064368358902,1.6947024508146677
-1.2894805872096875,0.0584494807056498,0.9126203225404405,0.421716933003097,-0.0596543119921916,-1.7016658582874162,-0.8097248357672839,0.187800338042522,-0.7871740699869963,0.2033594599987677,1,1.222383656546494,0.608921215450201,0.9641809218453572,0.3552597063951562,1.4038060849956793
0.6817434088151417,0.9625028858001016,-1.2261793578126834,2.196646054978954,0.7674793445541306,-0.0017141536690639,1.0895365830766406,2.365407771999973,-1.4387201010568695,-0.2252626424913536,0,-0.8946272498738717,-0.753477577531066,0.5873941268765048,1.3408717044075709,1.7138358293002953
-2.3784316598733284,0.1926515326480246,0.3653942419251407,-0.0391621154427594,-0.6545335709983099,-2.0495145161883253,0.3735336834117687,1.455434483915325,-0.591018455733432,0.440059929023145,1,-0.9105295441215524,-0.4312833127186956,-0.6204991426553598,-0.1892158299366642,1.2136495355690942
-1.5681443134200506,0.4572130636925138,-0.393382297744657,-0.7624179506029144,-0.7603636412161305,-0.3936115820330099,0.3824333156925354,-1.3121632011955178,-0.3971153315678528,-0.0414717779991476,1,0.1679681947327511,-0.4697869347181007,-0.253859091428126,0.2159278432899747,1.7038181145886928
-1.0990392245318592,1.796665201675017,-0.8534954800613416,-0.6694369136334904,-0.978307949822498,1.7984800871381177,0.5529052285994815,-0.936592006243642,1.1062315588599687,0.2006986942888783,0,-1.3760725498233584,-1.1333439605123297,-0.6828635727782593,0.4504803877340704,1.2306790223906594
0.2572534211115017,-0.3444772087524527,-0.7494159869569733,0.3377660990546013,-0.5450872299955903,1.8167556295751048,-1.2692911052431042,1.5361567728549452,-0.1113188487978006,0.2990857340211059,0,-1.9760853932193565,-2.09881430092484,-0.9701875903690892,1.1286267105557508,2.1495630966800423
0.2408767572004076,-0.6656934648935469,0.3690164378251671,0.1242856948508507,0.9360561679360162,0.7769367029315166,0.0304764139206288,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,0,1.139248859040626,1.2637973387270498,2.384235717327254,1.120438378600204,1.7295859373912184
-0.3152663339162557,0.2680504275897533,0.7151743901280584,-0.0511186930153776,0.0161247879004724,0.1433063050000037,-0.51590531313234,-0.925392257642956,-1.75543789731071,-0.6951493580768724,0,-1.2572087835543169,-0.0944983442265553,0.7478684888153168,0.8423668330418721,1.903249974670485
0.4731454532677869,-0.7029114380395675,-0.2378070374259397,0.4664312874123169,0.5206894964226687,-1.079532852166039,0.9970593564536414,1.1273500893554853,-1.1298498572185598,-0.8238368696411541,1,0.9463114413818088,-0.445507337310364,0.7910653893235294,1.2365727266338935,1.4160698184789604
1.1910906831461916,-0.1468535212553008,-2.219777947451851,-1.3996815047326865,-0.2493696251724812,-1.163042650284602,-0.4134237706364413,0.0323962136835787,1.4622546040347288,-0.290453916227789,1,-1.574982837733267,-3.5216194709830977,-1.926074129410002,1.5955453415730958,1.1839626597879993
0.5682733771527843,1.086380711205838,0.3333698512608781,-2.492810499395353,-0.4991389514703656,1.1971680272478535,-0.807591340098296,-0.2234725052369391,-1.0448363139030712,1.783922595201769,0,0.2034580192782302,-0.9676610454593404,0.3164756431170517,1.284136688576392,3.7357879386454416
1.6814924574180157,-0.8838688951407293,0.147298000389084,-0.6804940477640476,0.6149446390313781,0.509683077242329,0.8117055716132655,0.3319184477078873,2.935406206388468,-1.027923765010739,0,0.0582069302147947,-0.049318070216004,1.7914281584930036,1.840746228709008,1.4747805769696112
0.8942327745009349,-0.7663225247814263,-0.2645458987047221,0.3657599860929155,-1.9415678006202213,-2.3849055089505824,0.3461173287977227,0.4920142805668985,2.0642201348524107,0.1580948758668099,1,-1.162482514615186,-0.8313961742998062,0.6157202129506614,1.4471163872504675,1.577419606634899
